24.867000    3.2822932e-19 
24.891900    3.2932385e-19 
24.916800    3.3041839e-19 
24.941700    3.3151293e-19 
24.966600    3.3260747e-19 
24.991500    3.3370200e-19 
25.016400    3.3436400e-19 
25.041300    3.3480182e-19 
25.066200    3.3523963e-19 
25.091100    3.3567744e-19 
25.116000    3.3611526e-19 
25.140900    3.3655307e-19 
25.165800    3.3699089e-19 
25.190700    3.3742870e-19 
25.215600    3.3786652e-19 
25.240500    3.3830433e-19 
25.265400    3.3874215e-19 
25.290300    3.3917996e-19 
25.315200    3.3961778e-19 
25.340100    3.4005559e-19 
25.365000    3.4049341e-19 
25.389900    3.4093122e-19 
25.414800    3.4136904e-19 
25.439700    3.4180685e-19 
25.464600    3.4224467e-19 
25.489500    3.4268248e-19 
25.514400    3.4312030e-19 
25.539300    3.4355811e-19 
25.564200    3.4399593e-19 
25.589100    3.4443374e-19 
25.614000    3.4487156e-19 
25.638900    3.4530937e-19 
25.663800    3.4574719e-19 
25.688700    3.4618500e-19 
25.713600    3.4662282e-19 
25.738500    3.4706063e-19 
25.763400    3.4749845e-19 
25.788300    3.4793626e-19 
25.813200    3.4837408e-19 
25.838100    3.4881189e-19 
25.863000    3.4924971e-19 
25.887900    3.4968752e-19 
25.912800    3.5012534e-19 
25.937700    3.5056315e-19 
25.962600    3.5100097e-19 
25.987500    3.5143878e-19 
26.012400    3.5176758e-19 
26.037300    3.5198649e-19 
26.062200    3.5220540e-19 
26.087100    3.5242431e-19 
26.112000    3.5264321e-19 
26.136900    3.5286212e-19 
26.161800    3.5308103e-19 
26.186700    3.5329994e-19 
26.211600    3.5351885e-19 
26.236500    3.5373775e-19 
26.261400    3.5395666e-19 
26.286300    3.5417557e-19 
26.311200    3.5439448e-19 
26.336100    3.5461338e-19 
26.361000    3.5483229e-19 
26.385900    3.5505120e-19 
26.410800    3.5527011e-19 
26.435700    3.5548901e-19 
26.460600    3.5570792e-19 
26.485500    3.5592683e-19 
26.510400    3.5614574e-19 
26.535300    3.5636464e-19 
26.560200    3.5658355e-19 
26.585100    3.5680246e-19 
26.610000    3.5702137e-19 
26.634900    3.5724027e-19 
26.659800    3.5745918e-19 
26.684700    3.5767809e-19 
26.709600    3.5789700e-19 
26.734500    3.5811590e-19 
26.759400    3.5833481e-19 
26.784300    3.5855372e-19 
26.809200    3.5877263e-19 
26.834100    3.5899154e-19 
26.859000    3.5921044e-19 
26.883900    3.5942935e-19 
26.908800    3.5964826e-19 
26.933700    3.5986717e-19 
26.958600    3.6008607e-19 
26.983500    3.6030498e-19 
27.008400    3.6067158e-19 
27.033300    3.6132831e-19 
27.058200    3.6198503e-19 
27.083100    3.6264175e-19 
27.108000    3.6329847e-19 
27.132900    3.6395520e-19 
27.157800    3.6461192e-19 
27.182700    3.6526864e-19 
27.207600    3.6592536e-19 
27.232500    3.6658209e-19 
27.257400    3.6723881e-19 
27.282300    3.6789553e-19 
27.307200    3.6855225e-19 
27.332100    3.6920897e-19 
27.357000    3.6986570e-19 
27.381900    3.7052242e-19 
27.406800    3.7117914e-19 
